alpha_3,languages,population,latitude,longitude,internet_usage_pct,internet_usage_record_year,english_speakers_pct,uk_distance_km,pop_score,net_score,language_english_factor,language_euro_latin_factor,language_other_factor,language_factor,use_language_factor,total_score_base,total_score_with_language,total_score_no_language,total_score,model_rank,is_single_listen_candidate,country_name,predicted_single_listen_country,prediction_date,bayes_in_country_listens_map,bayes_label,bayes_y_observed,bayes_y_censored_lower_bound,bayes_is_censored,bayes_lp_mean,bayes_lp_hdi_low,bayes_lp_hdi_high,bayes_mu_mean,bayes_mu_hdi_low,bayes_mu_hdi_high,bayes_p_one_mean,bayes_p_one_hdi_low,bayes_p_one_hdi_high,bayes_hdi_prob,bayes_rhat_max,bayes_ess_bulk_min,bayes_train_n,bayes_train_n_zero,bayes_train_n_one,bayes_train_n_multi,bayes_train_n_censored,bayes_alpha_mean,bayes_alpha_hdi_low,bayes_alpha_hdi_high,bayes_unresolved_label_tokens_count,bayes_unresolved_censored_tokens_count,bayes_number_of_countries_with_listens,bayes_aggregate_sigma,bayes_number_of_countries_with_one_listen,bayes_aggregate_one_sigma,bayes_use_distance,bayes_use_english,bayes_use_censoring,bayes_train_mean_log_population,bayes_train_std_log_population,bayes_beta_log_population_mean,bayes_beta_log_population_hdi_low,bayes_beta_log_population_hdi_high,bayes_train_mean_internet_rate,bayes_train_std_internet_rate,bayes_beta_internet_rate_mean,bayes_beta_internet_rate_hdi_low,bayes_beta_internet_rate_hdi_high,bayes_train_mean_english_speakers_rate,bayes_train_std_english_speakers_rate,bayes_beta_english_speakers_rate_mean,bayes_beta_english_speakers_rate_hdi_low,bayes_beta_english_speakers_rate_hdi_high,bayes_x_log_population,bayes_x_internet_rate,bayes_x_english_speakers_rate,bayes_z_log_population,bayes_z_internet_rate,bayes_z_english_speakers_rate,run_label,run_id,bayes_rank
JEY,"['English', 'French', 'Jèrriais']",103267,49.25,-2.16666666,,,,528.3007769794934,5.013961560555626,,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,223,False,Jersey,,25-05-2025,False,unknown,,,False,-3.044013169701916,-3.2276135911485153,-2.8889757709056623,0.04800939673315833,0.03965201290265386,0.05563316554632842,0.04572640988803924,0.038110494889744044,0.05262263553306349,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,16.27800116846794,0.925344,0.45,0.7710331595381293,0.8903667110309728,0.4750772626758934,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,101
GLP,['French'],378561,16.25,-61.583333,,,,6582.431252229221,5.578135870173925,,1.25,1.0,0.75,1.0,False,0.0,0.0,0.0,0.0,224,False,Guadeloupe,,25-05-2025,False,unknown,,,False,-1.831545611728976,-1.9455230623843773,-1.7500237081405003,0.16069789464782597,0.14291245265801303,0.17376982464221521,0.13670935664202774,0.1238807947964992,0.14605185822355715,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,14.700398131817925,0.45913699999999996,0.023399999999999997,0.1971652641639725,-0.8306278989101656,-1.1287965325076275,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,71
GGY,"['English', 'French', 'Guernésiais']",64781,49.46666666,-2.58333333,,,,505.676957944084,4.811447647766932,,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,225,False,Guernsey,,25-05-2025,False,unknown,,,False,-3.4792360168049425,-3.6919882871167293,-3.297809739316477,0.03113424955991468,0.024922400878197352,0.03696404068604532,0.03016185065690834,0.0243089508872466,0.035622644818051184,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,17.334265172013396,0.6994450000000001,0.6667000000000001,1.155259093814512,0.056464685983959116,1.2897970268959333,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,111
MAF,['French'],31496,18.0708,-63.0501,,,,6512.877693013519,4.498255401782173,,1.25,1.0,0.75,1.0,False,0.0,0.0,0.0,0.0,226,False,Saint Martin (French part),,25-05-2025,False,unknown,,,False,-4.152317777514882,-4.410154026971485,-3.930080518355108,0.015944780270148944,0.012153307262039923,0.019642091940538318,0.01568577801129812,0.012006498298541725,0.019260044552814853,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,17.421777943923203,0.91,0.14,1.1870926850713353,0.833724615792298,-0.6904194004907531,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,121
FLK,['English'],3662,-51.75,-59.0,,,,12889.913811040014,3.5637183399656776,,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,227,False,Falkland Islands (Malvinas),,25-05-2025,False,unknown,,,False,-6.160732286751337,-6.55309501298106,-5.816718365336845,0.002174391122999382,0.0014256972183362467,0.00297736073744128,0.0021693847314844536,0.0014236660540237125,0.0029685092440636498,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,8.205764725234456,,,-2.1653185278151734,0.0,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,154
ESH,"['Berber', 'Hassaniya', 'Spanish']",600904,24.5,-13.0,,,,3405.2327681880342,5.778805094963722,,1.25,1.0,0.75,1.0,False,0.0,0.0,0.0,0.0,228,False,Western Sahara,,25-05-2025,False,unknown,,,False,-1.4002871854000252,-1.5010933617323574,-1.3233664515355716,0.24710402167473292,0.22288633249266823,0.26623751694279374,0.19280852690956216,0.17835493634045424,0.20400638946484226,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,13.306190466981509,,,-0.30999084529253373,0.0,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,55
MNP,"['Carolinian', 'Chamorro', 'English']",47329,15.2,145.75,0.0,1990,83.33,11733.45784442604,4.675127328489335,0.0,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,229,False,Northern Mariana Islands,,25-05-2025,False,unknown,,,False,-15.71923461883166,-16.645305189062878,-14.950161236817339,2.2613294069808608e-06,2.2613294069810543e-06,2.2613294069810543e-06,2.261324293376453e-06,2.2613242933761493e-06,2.2613242933761493e-06,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,17.344528313718516,0.198434,,1.158992407831675,-1.7930082531208156,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,190
MSR,['English'],4386,16.75,-62.2,,,67.8,6576.561043621544,3.642068627341504,,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,230,False,Montserrat,,25-05-2025,False,unknown,,,False,-9.070147179309862,-9.743797968951197,-8.45836524314277,0.0001271233990315872,5.865833270292522e-05,0.00021211955000410225,0.00012710412795576795,5.865489200382261e-05,0.00021207456007224696,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,12.765474124788847,,,-0.5066814842427639,0.0,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,182
MTQ,['French'],349925,14.666667,-61.0,,,,6688.554844653706,5.543974971274539,,1.25,1.0,0.75,1.0,False,0.0,0.0,0.0,0.0,231,False,Martinique,,25-05-2025,False,unknown,,,False,-1.9049608328061653,-2.020978041454196,-1.8189875570046403,0.1493520922398611,0.13252578698509418,0.1621898768400179,0.1285082482850842,0.11607673235246732,0.13790676643688027,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,14.033634331247853,0.795,0.1597,-0.04537631952702469,0.4092042200384142,-0.6163539673798404,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,73
MYT,['French'],320901,-12.83333333,45.16666666,,,,8659.998920689099,5.506371070457315,,1.25,1.0,0.75,1.0,False,0.0,0.0,0.0,0.0,232,False,Mayotte,,25-05-2025,False,unknown,,,False,-1.9857754126564293,-2.1046649945365146,-1.8949021130664143,0.13778813625723954,0.121886501078873,0.1503330509674672,0.11993856341846706,0.10789988339681104,0.12934976884763214,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,14.921562106592217,0.644061,0.1724,0.27761573350752417,-0.14798433661111166,-0.5686062008565618,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,75
NFK,"['English', 'Norfuk']",2188,-29.03333333,167.95,,,,17122.184342238063,3.340047317661393,,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,233,False,Norfolk Island,,25-05-2025,False,unknown,,,False,-6.641423898508839,-7.065984036501275,-6.268264191740801,0.0013510348352625608,0.0008536554824480751,0.0018955169815341292,0.0013490829777467993,0.000852927065713464,0.0018919274000379622,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,19.2262633538421,0.392136,0.5334,1.8434911708542063,-1.0779608644397827,0.788633461734275,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,161
NIU,"['English', 'Niuean']",1681,-19.03333333,-169.86666666,,,,15991.046094425863,3.225567713439471,,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,234,False,Niue,,25-05-2025,False,unknown,,,False,-6.887452127377614,-7.328491588071748,-6.49937498363974,0.0010591351426436908,0.0006565642105828786,0.0015043801607868693,0.001057929310310241,0.0006561332755010674,0.001502118702591625,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,16.711446584343722,0.9700679999999999,0.9,0.9287029933236942,1.0554645386805088,2.1669272575952188,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,165
CXR,['English'],1692,-10.5,105.66666666,,,,12101.772475258484,3.228400358703005,,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,235,False,Christmas Island,,25-05-2025,False,unknown,,,False,-6.881364486684465,-7.321996188496848,-6.49365645518261,0.0010655323515885297,0.0006608427312855667,0.0015130076405614477,0.0010643120685974203,0.0006604061624346557,0.001510720179350565,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,7.433666540166168,,,-2.446176481428279,0.0,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,164
PCN,['English'],35,-25.06666666,-130.1,,,,14696.211806806656,1.5440680443502757,,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,236,False,Pitcairn,,25-05-2025,False,unknown,,,False,-10.50116470300388,-11.184255801262823,-9.893976948106369,3.0001737893353942e-05,1.3892189152056247e-05,5.047879869722528e-05,3.000067497473701e-05,1.3891996160474072e-05,5.047625065241902e-05,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,17.352119679955294,0.8195709999999999,,1.1617538384730386,0.4999076169433589,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,185
IOT,['English'],0,-6.0,71.5,,,,9487.984685847394,,,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,237,False,British Indian Ocean Territory,,25-05-2025,False,unknown,,,False,-13.81952284012657,-14.724882313168434,-13.011132863928454,2.2613294069808608e-06,2.2613294069810543e-06,2.2613294069810543e-06,2.261324293376453e-06,2.2613242933761493e-06,2.2613242933761493e-06,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,15.512702904585947,0.964974,0.9837,0.4926487410090931,1.036660130889463,2.4816113566502134,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,190
PRK,['Korean'],25950000,40.0,127.0,0.0,2012,,8485.32637571808,7.414137362184476,0.0,1.25,1.0,0.75,0.75,False,0.0,0.0,0.0,0.0,238,False,"Korea, Democratic People's Republic of",,25-05-2025,True,unknown,,,False,-5.40617396228406,-5.8372340276426256,-5.038942093403994,0.0046202698768414785,0.0029169005415811333,0.0064806015646620705,0.004597813925134033,0.002908404629700418,0.006438739161293932,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,16.19038235847314,0.8848699999999999,0.27,0.7391609959337312,0.7409576806158185,-0.20166273529183681,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,147
CCK,['English'],593,-12.1642,96.871,,,,11677.179696299872,2.7730546933642626,,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,239,False,Cocos (Keeling) Islands,,25-05-2025,False,unknown,,,False,-7.859948299301432,-8.36612694470199,-7.412905691014884,0.0004050452362336657,0.00023261574213049191,0.000603415807753113,0.0004048649389137656,0.00023256163833945177,0.000603051806949031,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,6.385194398997726,,,-2.827568052712539,0.0,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,172
REU,['French'],896175,-21.15,55.5,,,,9990.717769646222,5.9523928245206905,,1.25,1.0,0.75,1.0,False,0.0,0.0,0.0,0.0,240,False,Réunion,,25-05-2025,False,unknown,,,False,-1.0272296268373093,-1.1203474803452478,-0.9508516588515389,0.35861965472763746,0.3261664395030752,0.38641179325485564,0.250290499960059,0.23538944663632635,0.262563203808666,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,16.76184410971519,0.912905,0.31,0.9470355656787808,0.844448370137211,-0.05127606907678573,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,38
BVT,['Norwegian'],0,-54.4208,3.3464,,,,12065.836224259192,,,1.25,1.0,0.75,1.0,False,0.0,0.0,0.0,0.0,241,False,Bouvet Island,,25-05-2025,False,unknown,,,False,-13.81952284012657,-14.724882313168434,-13.011132863928454,2.2613294069808608e-06,2.2613294069810543e-06,2.2613294069810543e-06,2.261324293376453e-06,2.2613242933761493e-06,2.2613242933761493e-06,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,0.0,,,-5.150242379638659,0.0,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,190
SGS,['English'],0,-54.5,-37.0,,,,12484.27832200102,,,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,242,False,South Georgia and the South Sandwich Islands,,25-05-2025,False,unknown,,,False,-13.81952284012657,-14.724882313168434,-13.011132863928454,2.2613294069808608e-06,2.2613294069810543e-06,2.2613294069810543e-06,2.261324293376453e-06,2.2613242933761493e-06,2.2613242933761493e-06,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,8.639587799629844,,,-2.00751131720237,0.0,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,190
SHN,['English'],5651,-15.95,-5.72,,,,7786.159076748487,3.752125307297898,,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,243,False,"Saint Helena, Ascension and Tristan da Cunha",,25-05-2025,False,unknown,,,False,-5.755826689860693,-6.121068260011834,-5.436363466454137,0.00324752316767648,0.0021961096994719933,0.004355293675517603,0.0032364439151084524,0.0021912920935694986,0.004336366339489767,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,7.835974581721566,,,-2.2998331594797214,0.0,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,150
SJM,['Norwegian'],2530,78.0,20.0,,,,2804.808324029804,3.403120521175818,,1.25,1.0,0.75,1.0,False,0.0,0.0,0.0,0.0,244,False,Svalbard and Jan Mayen,,25-05-2025,False,unknown,,,False,-6.505873215439994,-6.921353974781449,-6.140932362880804,0.001545002951154963,0.0009864943517428181,0.0021529163838520525,0.001542457591838479,0.000985521660487024,0.0021482863207539257,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,13.528261724984052,0.424597,0.31679999999999997,-0.2292103431684859,-0.9581316769044189,-0.025710335820227137,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,158
SPM,['French'],5819,46.83333333,-56.33333333,,,,3831.656563271819,3.7648483571934106,,1.25,1.0,0.75,1.0,False,0.0,0.0,0.0,0.0,245,False,Saint Pierre and Miquelon,,25-05-2025,False,unknown,,,False,-5.728483570945536,-6.091893659878647,-5.410678241961876,0.0033367302295728048,0.0022611240652470888,0.004468609385590533,0.0033250400903857896,0.0022560171590355286,0.004448685465012963,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,15.697686890591745,0.8769070000000001,,0.5599384002331838,0.7115624118211393,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,149
BLM,['French'],10562,18.5,-63.41666666,,,,6498.23695952907,4.023746163152476,,1.25,1.0,0.75,1.0,False,0.0,0.0,0.0,0.0,246,False,Saint Barthélemy,,25-05-2025,False,unknown,,,False,-5.172086044145458,-5.498227830832504,-4.888016838754959,0.005793180378395646,0.00409402131742187,0.007536354468943984,0.005758311533415358,0.004077294570007337,0.0074797713134317,0.9,3.46,4.0,23.0,5.0,4.0,14.0,12.0,-0.6049051001555759,-0.6893414889057145,-0.5291390626521224,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.5658244342469407,2.4102505479606666,2.7376870251464682,0.6841490590909092,0.2708939338374484,2.9777510483485026,2.8516662848567926,3.1453595287295864,0.32363846153846154,0.2659810274855117,-2.3101710303947964,-2.9992911810951117,-1.7877355790250327,9.26501793326688,,,-1.7800052423814159,0.0,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed1,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed1_20251221T163142Z,143
