alpha_3,languages,population,latitude,longitude,internet_usage_pct,internet_usage_record_year,english_speakers_pct,uk_distance_km,pop_score,net_score,language_english_factor,language_euro_latin_factor,language_other_factor,language_factor,use_language_factor,total_score_base,total_score_with_language,total_score_no_language,total_score,model_rank,is_single_listen_candidate,country_name,predicted_single_listen_country,prediction_date,bayes_in_country_listens_map,bayes_label,bayes_y_observed,bayes_y_censored_lower_bound,bayes_is_censored,bayes_lp_mean,bayes_lp_hdi_low,bayes_lp_hdi_high,bayes_mu_mean,bayes_mu_hdi_low,bayes_mu_hdi_high,bayes_p_one_mean,bayes_p_one_hdi_low,bayes_p_one_hdi_high,bayes_hdi_prob,bayes_rhat_max,bayes_ess_bulk_min,bayes_train_n,bayes_train_n_zero,bayes_train_n_one,bayes_train_n_multi,bayes_train_n_censored,bayes_alpha_mean,bayes_alpha_hdi_low,bayes_alpha_hdi_high,bayes_unresolved_label_tokens_count,bayes_unresolved_censored_tokens_count,bayes_number_of_countries_with_listens,bayes_aggregate_sigma,bayes_number_of_countries_with_one_listen,bayes_aggregate_one_sigma,bayes_use_distance,bayes_use_english,bayes_use_censoring,bayes_train_mean_log_population,bayes_train_std_log_population,bayes_beta_log_population_mean,bayes_beta_log_population_hdi_low,bayes_beta_log_population_hdi_high,bayes_train_mean_internet_rate,bayes_train_std_internet_rate,bayes_beta_internet_rate_mean,bayes_beta_internet_rate_hdi_low,bayes_beta_internet_rate_hdi_high,bayes_train_mean_english_speakers_rate,bayes_train_std_english_speakers_rate,bayes_beta_english_speakers_rate_mean,bayes_beta_english_speakers_rate_hdi_low,bayes_beta_english_speakers_rate_hdi_high,bayes_x_log_population,bayes_x_internet_rate,bayes_x_english_speakers_rate,bayes_z_log_population,bayes_z_internet_rate,bayes_z_english_speakers_rate,run_label,run_id,bayes_rank
ETH,['Amharic'],111652998,8.0,38.0,16.6981,2021,,6232.384870883397,8.047870388825965,0.166981,1.25,1.0,0.75,0.75,False,1.3438414453965484,1.0078810840474113,1.3438414453965484,1.3438414453965484,197,False,Ethiopia,,25-05-2025,False,unknown,,,False,1.9290114475973577,1.6967881716763822,2.1588571671697276,6.950853551339355,5.456394217891102,8.661233662274489,0.009020736079980704,0.0014998705521031862,0.02329291494255113,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,18.53090638765886,0.166981,,1.5905485550966398,-1.9091164271003536,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,87
MWI,"['English', 'Chewa']",20734262,-13.5,34.0,17.9881,2023,3.88,8242.399750771834,7.316688582018264,0.17988099999999999,1.25,1.0,0.75,1.25,False,1.3161332588220271,1.645166573527534,1.3161332588220271,1.3161332588220271,198,False,Malawi,,25-05-2025,False,unknown,,,False,3.0412003176226086,2.799254630943517,3.2789728073164004,21.152228825338703,16.432394043755316,26.548488373432445,3.2709363555064845e-07,7.837522815089319e-11,1.200060126170376e-06,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,17.348662673310546,0.980206,0.6257,1.1604963198948997,1.0928887801774907,1.1356506940255058,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,164
ERI,"['Arabic', 'English', 'Tigrinya']",3607000,15.0,39.0,20.0104,2023,,5600.447726817588,6.557146142318363,0.200104,1.25,1.0,0.75,1.25,False,1.3121111716624736,1.640138964578092,1.3121111716624736,1.3121111716624736,199,False,Eritrea,,25-05-2025,False,unknown,,,False,-4.500267334717565,-4.713444893929329,-4.286908356953078,0.011199394079234721,0.008973811450118496,0.013747362600480444,0.011072589668428478,0.008893642407084394,0.013559665746400617,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,15.098386959885676,0.200104,,0.34193743171167945,-1.7868434786781286,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,85
BFA,['French'],24070553,13.0,-2.0,17.0226,2023,,4558.991992426907,7.381486067927281,0.17022600000000002,1.25,1.0,0.75,1.0,False,1.2565208473989895,1.2565208473989895,1.2565208473989895,1.2565208473989895,200,False,Burkina Faso,,25-05-2025,False,unknown,,,False,-1.0491328676721305,-1.2562821482827615,-0.8446624190440851,0.3529904492564948,0.284710574001748,0.42970239409910715,0.24688184304573538,0.21416838690968246,0.27960851613780835,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,16.99649978415259,0.17022600000000002,,1.0323937672660075,-1.89713756897669,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,26
PLW,"['English', 'Palauan']",16733,7.5,134.5,26.9703,2004,92.5,12063.401260879404,4.223573811054687,0.269703,1.25,1.0,0.75,1.25,False,1.1391105275628826,1.4238881594536033,1.1391105275628826,1.1391105275628826,201,False,Palau,,25-05-2025,True,observed_zero,0.0,,False,-23.474256078491383,-24.046789475495842,-22.9139562108621,1.0678383470656572e-09,1.0360256664223867e-09,1.1118395109235728e-09,1.0678383459247928e-09,1.0360256653490376e-09,1.1118395096873857e-09,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,16.282046070385316,0.24066700000000002,0.4976,0.7725045305334894,-1.6371059063914783,0.6540373954718042,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,192
YEM,['Arabic'],32684503,15.0,48.0,13.8152,2020,9.0,6109.810390375518,7.514341885477597,0.138152,1.25,1.0,0.75,0.75,False,1.038121360162501,0.7785910201218758,1.038121360162501,1.038121360162501,202,False,Yemen,,25-05-2025,False,unknown,,,False,2.7852136519556754,2.5335175688427114,3.034238866152262,16.3874111012889,12.597741718444745,20.785151605867462,9.872764270044688e-06,1.9537843664066186e-08,4.2575818264281126e-05,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,17.960246303627507,0.7565919999999999,0.31,1.3829655993155003,0.26742179082002104,-0.05127606907678573,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,147
TCD,"['Arabic', 'French']",19340757,15.0,19.0,13.1832,2023,,4705.393967769562,7.286473468427895,0.131832,1.25,1.0,0.75,1.0,False,0.9605903702897862,0.9605903702897862,0.9605903702897862,0.9605903702897862,203,False,Chad,,25-05-2025,False,unknown,,,False,-1.8236993539584374,-2.043319654802346,-1.608391721035111,0.16283746061048823,0.1295977771463173,0.20020934876993884,0.1380076837660589,0.11384499781542756,0.16388323854566914,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,15.906818662658083,0.370223,,0.6360120430339876,-1.1588523029802595,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,46
BDI,"['French', 'Kirundi']",12332788,-3.5,30.0,11.0784,2023,,7046.964812275331,7.0910612660640675,0.11078400000000001,1.25,1.0,0.75,1.0,False,0.7855761312996417,0.7855761312996417,0.7855761312996417,0.7855761312996417,204,False,Burundi,,25-05-2025,False,unknown,,,False,-2.8951468994056118,-3.1204210064420734,-2.671313220039954,0.05580649554516493,0.0441385828869683,0.06916134263677483,0.052724117279340205,0.04223273842999174,0.06453971245932669,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,16.327771964746606,0.11078400000000001,,0.7891377533098194,-2.116566624319319,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,66
UGA,"['English', 'Swahili']",45905417,1.0,32.0,8.94983,2024,8.09,6661.8249932357285,7.661863936831315,0.0894983,1.25,1.0,0.75,1.25,False,0.6857237971777101,0.8571547464721376,0.6857237971777101,0.6857237971777101,205,False,Uganda,,25-05-2025,True,observed_multi,59.0,,False,3.1500404003358002,2.875482449859065,3.4211039746892578,23.652732404842464,17.73397782945876,30.603181530521844,1.3099024284404336e-07,1.5666568052808912e-12,3.524013416570219e-07,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,17.30782753299391,0.823755,0.18,1.1456421547555016,0.5153527763853961,-0.540032734275702,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,172
SSD,['English'],15786898,7.0,30.0,9.27123,2020,,5960.601122696266,7.198296802976665,0.0927123,1.25,1.0,0.75,1.25,False,0.6673706526866134,0.8342133158582667,0.6673706526866134,0.6673706526866134,206,False,South Sudan,,25-05-2025,False,unknown,,,False,-2.5739511958511962,-2.8053604813597737,-2.3457353152482567,0.07697743288973766,0.0604849645615486,0.09577675131625084,0.0711715348207644,0.05693497629463396,0.08702915909196833,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,12.252989627817923,0.614607,,-0.6931025248063615,-0.2567132386679367,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,60
CAF,"['French', 'Sango']",6470307,7.0,21.0,7.50916,2019,,5619.121474387147,6.810924887352293,0.0750916,1.25,1.0,0.75,1.0,False,0.5114432472711034,0.5114432472711034,0.5114432472711034,0.5114432472711034,207,False,Central African Republic,,25-05-2025,False,unknown,,,False,-4.480839744581212,-4.720685712714464,-4.240560232649844,0.011445804474272217,0.008909068393081818,0.014399523500355216,0.011312770358227994,0.008830049408862794,0.014193662927418877,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,15.682734115119539,0.0750916,,0.554499187965655,-2.2483244658271966,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,84
TKL,"['English', 'Samoan', 'Tokelauan']",2608,-9.0,-172.0,,,,14932.336260013946,3.4163075870598827,,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,208,False,Tokelau,,25-05-2025,False,unknown,,,False,-14.3154307353909,-14.804138357353672,-13.832922281550436,6.344767775888814e-07,3.7308691937286074e-07,9.837389855191466e-07,6.344763387294351e-07,3.7308678017903686e-07,9.837380177772287e-07,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,15.769649755335378,0.21251,,0.5861155669703982,-1.7410469566805402,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,158
ATA,[],1300,-90.0,0.0,,,,16012.069436816457,3.113943352306837,,1.25,1.0,0.75,0.75,False,0.0,0.0,0.0,0.0,209,False,Antarctica,,25-05-2025,False,unknown,,,False,-15.679989855566784,-16.20793631454263,-15.15984696444764,1.6400000682952068e-07,9.240768229130392e-08,2.6171265771962536e-07,1.639999771179254e-07,9.24076737521245e-08,2.6171258922611915e-07,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,7.170119543449628,,,-2.542044172364686,0.0,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,169
ASM,"['English', 'Samoan']",49710,-14.33333333,-170.0,0.0,1990,80.1,15481.564959696016,4.6964437631389995,0.0,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,210,False,American Samoa,,25-05-2025,False,unknown,,,False,-21.89905367248565,-22.415701658560348,-21.386126855230675,1.324091436427138e-09,1.1840706152780249e-09,1.515374726775176e-09,1.3240914346630666e-09,1.1840706138760017e-09,1.5153747244788156e-09,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,10.813961399088718,0.0,0.8009999999999999,-1.2165625345933686,-2.525523733216695,1.794720258712967,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,189
WLF,['French'],11620,-13.3,-176.2,,,,15460.917628000761,4.065206128054312,,1.25,1.0,0.75,1.0,False,0.0,0.0,0.0,0.0,211,False,Wallis and Futuna,,25-05-2025,False,unknown,,,False,-11.386974521295281,-11.792697460082,-10.985542391638909,1.1688939007243322e-05,7.560560840900862e-06,1.6945921403153338e-05,1.1688793939803722e-05,7.560503679036631e-06,1.6945634241334038e-05,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,12.233478646720625,0.581386,0.4986,-0.7001998271054032,-0.37934795229697843,0.6577970621271805,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,145
ALA,['Swedish'],30654,60.116667,19.9,,,,1479.042966831538,4.486487153065907,,1.25,1.0,0.75,1.0,False,0.0,0.0,0.0,0.0,212,False,Åland Islands,,25-05-2025,False,unknown,,,False,-9.485748123582727,-9.838016077698539,-9.136638643814553,7.76695307779713e-05,5.338411411379324e-05,0.00010764956722857032,7.7663218972584e-05,5.338126432621749e-05,0.00010763797942296726,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,10.330518438558853,,,-1.3924194439980584,0.0,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,136
VAT,"['Italian', 'Latin']",882,41.9,12.45,,,,1716.0446558773492,2.94546858513182,,1.25,1.0,0.75,1.0,False,0.0,0.0,0.0,0.0,213,False,Holy See (Vatican City State),,25-05-2025,True,observed_zero,0.0,,False,-16.440310533890287,-16.988748866273575,-15.898779133687237,7.752475634963579e-08,4.286779741644367e-08,1.2552253499254567e-07,7.752474966470584e-08,4.286779557879564e-08,1.2552251923663986e-07,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,11.61613166174864,0.759927,0.95,-0.9247655808160112,0.27973288229688403,2.3549105903640326,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,174
AIA,['English'],16010,18.25,-63.16666666,,,92.31,6504.417949577811,4.204391331919299,,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,214,False,Anguilla,,25-05-2025,False,unknown,,,False,-19.799652333442022,-20.363161733693282,-19.24474147952687,3.6663988052992595e-09,2.433478636754178e-09,5.386468045352846e-09,3.666398790998915e-09,2.4334786308323596e-09,5.386468016338809e-09,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,9.68096880599076,,0.9231,-1.6286992126871713,0.0,2.253775557334411,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,186
UMI,['English'],0,19.3,166.633333,,,,11792.245165393097,,,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,215,False,United States Minor Outlying Islands,,25-05-2025,False,unknown,,,False,-29.73310630491189,-30.65495969607977,-28.80718635079634,1.0001427100183358e-09,1.0000486093889074e-09,1.0003084593427113e-09,1.000142709018054e-09,1.0000486083888102e-09,1.0003084583420943e-09,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,15.068116657013416,0.919911,,0.33092632524314136,0.8703108909428783,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,193
TWN,['Chinese'],23317031,23.5,121.0,,,,9822.659031290194,7.3676732501004665,,1.25,1.0,0.75,0.75,False,0.0,0.0,0.0,0.0,216,False,"Taiwan, Province of China",,25-05-2025,False,unknown,,,False,3.5169430473614662,3.445832778826274,3.586592156779514,33.712098348811516,31.369396348050753,36.11080603988917,2.0077187029521254e-13,7.497446845584195e-15,7.46363689623736e-13,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,18.03726579437233,0.290638,0.0989,1.4109821611689668,-1.4526388742504581,-0.8449417000267183,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,202
ATF,['French'],400,-49.25,69.167,,,,13262.951285515242,2.6020599913279625,,1.25,1.0,0.75,1.0,False,0.0,0.0,0.0,0.0,217,False,French Southern Territories,,25-05-2025,False,unknown,,,False,-17.9901013978945,-18.58151238125798,-17.403297418381936,1.7393375100459262e-08,9.514354104618363e-09,2.865947708218654e-08,1.7393374761502623e-08,9.514354014095428e-09,2.865947626082092e-08,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,5.991464547107982,,,-2.9707909777455312,0.0,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,181
IMN,"['English', 'Manx']",84530,54.25,-4.5,,,99.93,165.25139578600334,4.927010868975651,,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,218,False,Isle of Man,,25-05-2025,False,unknown,,,False,-17.687710809749955,-18.199502083899173,-17.184830209989506,2.2815588662667304e-08,1.347546297511248e-08,3.54130429828971e-08,2.2815588095274178e-08,1.3475462793524377e-08,3.5413041728813456e-08,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,21.072154949811278,0.5589999999999999,0.12179999999999999,2.51495154501592,-0.46198546168259974,-0.7588453336186015,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,180
TCA,['English'],50828,21.75,-71.58333333,0.0,1990,,6743.2966747033925,4.706103021249971,0.0,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,219,False,Turks and Caicos Islands,,25-05-2025,False,unknown,,,False,-14.656104647644284,-15.064425258900146,-14.246479045253373,4.4625217903767193e-07,2.878159308914138e-07,6.508793900300289e-07,4.462519669780761e-07,2.878158480534031e-07,6.508789663861863e-07,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,16.777725188898692,0.131832,,0.9528124571245898,-2.038868317451252,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,163
SXM,"['English', 'French', 'Dutch']",41349,18.033333,-63.05,,,,6516.195857909914,4.616465010872037,,1.25,1.0,0.75,1.25,False,0.0,0.0,0.0,0.0,220,False,Sint Maarten (Dutch part),,25-05-2025,False,unknown,,,False,-8.899162638579307,-9.234970834261894,-8.56643418016916,0.00013935070982742278,9.75680393935837e-05,0.00019039133964176397,0.00013933047588576044,9.755852033562859e-05,0.00019035509422962694,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,11.717733951591278,0.8740089999999999,0.37929999999999997,-0.8878067953150646,0.7008644978481408,0.2092688301407903,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,130
